Close,Open,High,Low
1.8520829677581787,1.8427079916000366,1.9166669845581055,1.8166669607162476
2.0229170322418213,1.8916670083999634,2.0250000953674316,1.8791669607162476
2.4083330631256104,2.159374952316284,2.514583110809326,2.1583330631256104
2.3062500953674316,2.200000047683716,2.4291670322418213,2.171354055404663
2.3890628814697266,2.358333110809326,2.4083330631256104,2.315624952316284
2.65625,2.5291669368743896,2.6812500953674316,2.5
2.686458110809326,2.7244789600372314,2.7416670322418213,2.5718750953674316
2.7083330154418945,2.733333110809326,2.75,2.659374952316284
2.706770896911621,2.6854169368743896,2.7249999046325684,2.6583330631256104
2.9328129291534424,2.7583329677581787,3.015625,2.7083330154418945
2.769270896911621,2.9166669845581055,2.917707920074463,2.737499952316284
2.6770830154418945,2.7750000953674316,2.860416889190674,2.532291889190674
2.6770830154418945,2.643749952316284,2.7583329677581787,2.6343750953674316
2.957813024520874,2.730729103088379,2.9666669368743896,2.6656250953674316
3.112499952316284,2.739063024520874,3.2437500953674316,2.6624999046325684
3.450000047683716,3.409374952316284,3.5093750953674316,3.3499999046325684
3.971874952316284,3.4281249046325684,4.006249904632568,3.325000047683716
4.006249904632568,4.606249809265137,4.978125095367432,3.799999952316284
4.615624904632568,4.599999904632568,4.625,4.190625190734863
4.084374904632568,4.512499809265137,4.550000190734863,3.9749999046325684
3.700000047683716,3.125,4.087500095367432,3.125
3.450000047683716,3.75,3.981250047683716,3.4000000953674316
3.5093750953674316,3.5,3.75156307220459,3.440624952316284
3.4953129291534424,3.762500047683716,3.762500047683716,3.40625
2.825000047683716,3.37656307220459,3.424999952316284,2.7437500953674316
2.6500000953674316,2.612499952316284,2.7593750953674316,2.31406307220459
3.075000047683716,2.487499952316284,3.1468749046325684,2.46875
2.809375047683716,3.0374999046325684,3.0843749046325684,2.75
2.8773438930511475,2.815624952316284,3.03125,2.765625
3.140625,3.3531250953674316,3.4937500953674316,3.0
3.0718750953674316,3.160938024520874,3.21875,3.0062499046325684
2.92343807220459,3.0406250953674316,3.0406250953674316,2.875
2.8968749046325684,2.9437499046325684,3.0578129291534424,2.875
2.7562499046325684,2.909374952316284,2.910938024520874,2.7125000953674316
3.143749952316284,2.7249999046325684,3.1500000953674316,2.7125000953674316
2.950000047683716,3.1312499046325684,3.168750047683716,2.90625
2.8968749046325684,2.924999952316284,3.0718750953674316,2.8078129291534424
2.7281250953674316,2.859375,2.878124952316284,2.643749952316284
2.5,2.6984379291534424,2.700000047683716,2.4984378814697266
2.4359378814697266,2.456249952316284,2.5843749046325684,2.375
2.746875047683716,2.512500047683716,2.754688024520874,2.487499952316284
2.612499952316284,2.700000047683716,2.746875047683716,2.590625047683716
2.465625047683716,2.671875,2.7125000953674316,2.424999952316284
2.3375000953674316,2.460937976837158,2.551563024520874,2.3125
2.237499952316284,2.4124999046325684,2.4124999046325684,2.106250047683716
2.546875,2.359375,2.5625,2.2750000953674316
2.6624999046325684,2.543750047683716,2.7406249046325684,2.450000047683716
2.879688024520874,2.753124952316284,2.924999952316284,2.737499952316284
2.773437976837158,2.940624952316284,3.054687976837158,2.7562499046325684
3.125,2.9156250953674316,3.140625,2.8656249046325684
3.203125,3.168750047683716,3.25,3.0250000953674316
3.325000047683716,3.174999952316284,3.4015629291534424,3.0999999046325684
3.03281307220459,3.36093807220459,3.393749952316284,3.0265629291534424
3.0875000953674316,3.09375,3.1875,3.0062499046325684
3.003124952316284,3.137500047683716,3.174999952316284,2.8968749046325684
3.0374999046325684,3.098438024520874,3.112499952316284,2.9593749046325684
3.054687976837158,3.035938024520874,3.160938024520874,2.981250047683716
3.2484378814697266,3.128124952316284,3.331249952316284,3.085937976837158
3.4281249046325684,3.418750047683716,3.473438024520874,3.3499999046325684
3.371875047683716,3.4937500953674316,3.5687499046325684,3.2750000953674316
3.332813024520874,3.3499999046325684,3.3843750953674316,3.215625047683716
3.473438024520874,3.325000047683716,3.4749999046325684,3.2750000953674316
3.34531307220459,3.4749999046325684,3.5093750953674316,3.3187499046325684
3.2750000953674316,3.28281307220459,3.3375000953674316,3.206249952316284
3.460937976837158,3.3218750953674316,3.5,3.309375047683716
3.37656307220459,3.546875,3.5765628814697266,3.375
3.299999952316284,3.32968807220459,3.4124999046325684,3.262500047683716
2.984375,3.215625047683716,3.246875047683716,2.950000047683716
3.0921878814697266,2.929687976837158,3.0999999046325684,2.8499999046325684
3.496875047683716,3.223438024520874,3.5,3.20468807220459
3.476562976837158,3.5,3.6937499046325684,3.434375047683716
3.7406249046325684,3.75,3.7874999046325684,3.700000047683716
4.117187976837158,3.799999952316284,4.237500190734863,3.788280963897705
4.304687976837158,4.28125,4.449999809265137,4.128125190734863
4.275000095367432,4.484375,4.503125190734863,4.1875
4.662499904632568,4.315625190734863,4.6875,4.293749809265137
4.571875095367432,4.612500190734863,4.893750190734863,4.487500190734863
4.395312786102295,4.665625095367432,4.6828131675720215,4.28125
4.474999904632568,4.3703131675720215,4.603125095367432,4.150000095367432
4.571875095367432,4.453125,4.650000095367432,4.393750190734863
4.61093807220459,4.403124809265137,4.706250190734863,4.400000095367432
4.459374904632568,4.668749809265137,4.800000190734863,4.456250190734863
4.199999809265137,4.550000190734863,4.612500190734863,4.165625095367432
4.181250095367432,4.146874904632568,4.262499809265137,3.7750000953674316
4.75,4.596875190734863,4.787499904632568,4.51718807220459
3.973438024520874,4.724999904632568,4.724999904632568,3.875
4.300000190734863,3.9328129291534424,4.357812881469727,3.8375000953674316
4.481249809265137,4.309374809265137,4.550000190734863,4.224999904632568
4.75156307220459,4.607812881469727,4.775000095367432,4.4484381675720215
5.253125190734863,4.821875095367432,5.412499904632568,4.793749809265137
5.179687976837158,5.224999904632568,5.396874904632568,5.099999904632568
5.146874904632568,5.425000190734863,5.53125,5.050000190734863
4.837500095367432,5.0,5.050000190734863,4.559374809265137
4.206250190734863,4.310937881469727,4.543749809265137,4.125
4.301562786102295,4.425000190734863,4.5,4.125
3.773437976837158,4.171875,4.176562786102295,3.753124952316284
3.575000047683716,3.815624952316284,4.012499809265137,3.512500047683716
3.6624999046325684,3.596874952316284,3.706249952316284,3.346874952316284
3.434375047683716,3.700000047683716,3.7750000953674316,3.393749952316284
3.409374952316284,3.518749952316284,3.5999999046325684,3.2750000953674316
3.671875,3.4156250953674316,3.674999952316284,3.3499999046325684
3.7093749046325684,3.76718807220459,3.846874952316284,3.5999999046325684
3.5734379291534424,3.7015628814697266,3.715625047683716,3.5374999046325684
3.4000000953674316,3.609375,3.6968750953674316,3.4000000953674316
3.309375047683716,3.328125,3.3687500953674316,3.2453129291534424
3.440624952316284,3.25,3.450000047683716,3.0374999046325684
3.315624952316284,3.410938024520874,3.4375,3.273437976837158
3.489063024520874,3.348438024520874,3.4906249046325684,3.3375000953674316
3.270313024520874,3.418750047683716,3.450000047683716,3.262500047683716
3.2140629291534424,3.268749952316284,3.299999952316284,3.143749952316284
2.9375,3.215625047683716,3.234375,2.9000000953674316
2.789062976837158,2.9312500953674316,3.028125047683716,2.784374952316284
3.023437976837158,2.82968807220459,3.046875,2.612499952316284
2.864063024520874,2.9906249046325684,3.0140628814697266,2.8499999046325684
2.96875,2.890625,3.0093750953674316,2.799999952316284
2.645313024520874,2.7874999046325684,2.8375000953674316,2.6246089935302734
2.8031249046325684,2.6187500953674316,2.875,2.4281249046325684
2.62656307220459,2.848438024520874,2.862499952316284,2.612499952316284
2.710937976837158,2.640625,2.75,2.5406250953674316
2.934375047683716,2.7140629291534424,2.996875047683716,2.700000047683716
2.789062976837158,3.0,3.034374952316284,2.7593750953674316
2.8499999046325684,2.848438024520874,2.862499952316284,2.7437500953674316
2.898437976837158,2.796875,2.953125,2.753124952316284
2.645313024520874,2.878124952316284,2.924999952316284,2.6187500953674316
2.299999952316284,2.598438024520874,2.612499952316284,2.2437500953674316
2.4124999046325684,2.3062500953674316,2.4937500953674316,2.265625
2.7921879291534424,2.53281307220459,2.825000047683716,2.5250000953674316
2.8234379291534424,2.7906250953674316,2.9781250953674316,2.7406249046325684
2.78281307220459,2.79843807220459,2.862499952316284,2.737499952316284
3.0875000953674316,2.8390629291534424,3.0890629291534424,2.793750047683716
2.9375,3.07968807220459,3.237499952316284,2.9124999046325684
2.9437499046325684,2.8890628814697266,3.03281307220459,2.8031249046325684
2.840625047683716,2.953125,2.97031307220459,2.825000047683716
2.754688024520874,2.910938024520874,2.9375,2.703125
2.76718807220459,2.7750000953674316,2.796875,2.5609378814697266
2.9015629291534424,2.7562499046325684,2.956249952316284,2.71875
3.128124952316284,2.9124999046325684,3.231250047683716,2.875
3.059375047683716,3.1312499046325684,3.1624999046325684,2.950000047683716
3.101562976837158,3.081249952316284,3.1500000953674316,3.018749952316284
3.171875,3.200000047683716,3.332813024520874,3.137500047683716
3.046875,3.153125047683716,3.1875,3.0
3.1343750953674316,3.140625,3.1875,3.03281307220459
3.137500047683716,3.153125047683716,3.1937499046325684,3.101562976837158
2.934375047683716,3.125,3.137500047683716,2.9000000953674316
3.153125047683716,2.90625,3.179687976837158,2.875
3.375,3.184375047683716,3.375,3.145313024520874
3.489063024520874,3.375,3.5374999046325684,3.3343749046325684
3.440624952316284,3.46875,3.5625,3.403125047683716
3.2921879291534424,3.4000000953674316,3.4156250953674316,3.2874999046325684
3.003124952316284,3.2281250953674316,3.234375,3.00156307220459
3.1359379291534424,3.0250000953674316,3.206249952316284,3.0062499046325684
2.6703128814697266,2.910938024520874,2.9281249046325684,2.6187500953674316
2.864063024520874,2.7453129291534424,2.8687500953674316,2.57968807220459
2.648437976837158,2.7609379291534424,2.887500047683716,2.625
2.5250000953674316,2.7249999046325684,2.7593750953674316,2.503124952316284
2.643749952316284,2.5496089458465576,2.653125047683716,2.4906249046325684
2.539062976837158,2.559375047683716,2.609375,2.5
2.50156307220459,2.5531249046325684,2.5687499046325684,2.4375
2.3499999046325684,2.4593749046325684,2.5531249046325684,2.348438024520874
2.371875047683716,2.424999952316284,2.424999952316284,2.2406249046325684
2.210937976837158,2.34375,2.409374952316284,2.200000047683716
2.4312500953674316,2.18906307220459,2.450000047683716,2.049999952316284
2.239063024520874,2.4156250953674316,2.487499952316284,2.231250047683716
2.137500047683716,2.2874999046325684,2.2874999046325684,2.114063024520874
2.2750000953674316,2.1343750953674316,2.304687976837158,2.049999952316284
2.273437976837158,2.309375047683716,2.3812499046325684,2.129688024520874
2.293750047683716,2.2750000953674316,2.393749952316284,2.234375
2.4359378814697266,2.375,2.4359378814697266,2.3531250953674316
2.457813024520874,2.456249952316284,2.5218749046325684,2.387500047683716
2.731250047683716,2.512500047683716,2.737499952316284,2.496875047683716
2.828125,2.878124952316284,2.9375,2.8125
2.653125047683716,2.768749952316284,2.7796878814697266,2.628124952316284
2.835937976837158,2.65625,2.8390629291534424,2.628124952316284
2.9593749046325684,2.898437976837158,3.012500047683716,2.893749952316284
3.00156307220459,2.9000000953674316,3.137500047683716,2.898437976837158
3.3218750953674316,3.070312976837158,3.325000047683716,3.0374999046325684
3.2140629291534424,3.325000047683716,3.3890628814697266,3.1875
3.2125000953674316,3.262500047683716,3.2632811069488525,3.125
2.981250047683716,3.18906307220459,3.25,2.9468750953674316
3.109375,2.9593749046325684,3.117187976837158,2.804687976837158
2.976562976837158,3.174999952316284,3.174999952316284,2.9375
3.003124952316284,2.875,3.096874952316284,2.8687500953674316
3.121875047683716,3.1812500953674316,3.200000047683716,3.03125
3.1468749046325684,3.190624952316284,3.21875,3.106250047683716
3.0718750953674316,3.0999999046325684,3.1624999046325684,3.046875
3.1812500953674316,3.174999952316284,3.221874952316284,3.1187500953674316
3.325000047683716,3.296875,3.4000000953674316,3.2437500953674316
3.1656250953674316,3.28125,3.299999952316284,3.125
3.299999952316284,3.137500047683716,3.3218750953674316,3.137500047683716
3.278125047683716,3.387500047683716,3.3968749046325684,3.25
3.262500047683716,3.246875047683716,3.2906250953674316,3.137500047683716
3.190624952316284,3.28125,3.299999952316284,3.137500047683716
3.137500047683716,3.184375047683716,3.25,3.1343750953674316
3.112499952316284,3.081249952316284,3.1968750953674316,3.049999952316284
3.299999952316284,3.143749952316284,3.325000047683716,3.034374952316284
3.112499952316284,3.3499999046325684,3.4375,3.0617189407348633
3.25,3.0999999046325684,3.299999952316284,3.075000047683716
3.128124952316284,3.309375047683716,3.393749952316284,3.09375
3.293750047683716,3.125,3.325000047683716,3.0562500953674316
4.037499904632568,3.325000047683716,4.25,3.2874999046325684
3.996875047683716,3.9906249046325684,4.074999809265137,3.8125
3.862499952316284,3.8499999046325684,3.9625000953674316,3.832813024520874
3.8531250953674316,3.971874952316284,3.987499952316284,3.7874999046325684
3.921875,3.856250047683716,3.987499952316284,3.737499952316284
4.121874809265137,3.9781250953674316,4.181250095367432,3.9749999046325684
4.365624904632568,4.28125,4.5,4.175000190734863
4.462500095367432,4.34375,4.474999904632568,4.221875190734863
4.418749809265137,4.456250190734863,4.46875,4.337500095367432
4.246874809265137,4.384375095367432,4.425000190734863,4.243750095367432
3.996875047683716,4.125,4.25,3.9781250953674316
3.9796879291534424,4.025000095367432,4.168749809265137,3.921875
3.753124952316284,3.793750047683716,3.8531250953674316,3.6968750953674316
3.703125,3.753124952316284,3.825000047683716,3.5531249046325684
3.831249952316284,3.8812499046325684,3.9124999046325684,3.78125
4.025000095367432,3.9156250953674316,4.03125,3.817188024520874
4.037499904632568,3.8968749046325684,4.140625,3.8531250953674316
